Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-12-03 03:00:00,-2.320806666666667,-2.191666666666667,0.8459152433129229,0.32349,400.0,0.2496,0,0.8458346761198839,0.32352,400.0,0.2642333333333334,0,0.5856220818456468
2023-12-03 04:00:00,-2.9640166666666667,-3.046666666666669,0.8459152433129229,0.3348,400.0,0.25362,0,0.8458749597164035,0.33482,400.0,0.2736,0,0.5970887118923373
2023-12-03 05:00:00,-2.83895,-3.3166666666666673,0.8483322591040928,0.34933,400.0,0.17282,0,0.8485336770866903,0.34922,400.02,0.19061666666666668,0,0.444349079923098
2023-12-03 06:00:00,-2.3718850000000007,-3.305000000000002,0.8638414437640992,0.3533,417.71,2.1028749999999998e-23,0,0.8644456977118916,0.35433,424.02,-1.7162e-34,0,0.16274718483932984
2023-12-03 07:00:00,6.438066666666665,-3.4616666666666682,0.8853931679020302,0.36938,565.16,-3.170995e-68,0,0.881807927811795,0.36435,514.08,-7.885950000000001e-70,0,0.08384715737434771
2023-12-03 08:00:00,27.448833333333326,-3.229999999999999,0.8920802449242667,0.37874,643.25,0.0,0,0.8861182726393811,0.36919,552.38,0.0,0,0.07895152430650919
2023-12-03 09:00:00,55.77016666666668,-2.5799999999999996,0.8993715758942958,0.38174,697.3,0.0,0,0.888293586851434,0.36891,559.65,0.0,0,0.07325597363361715
2023-12-03 10:00:00,56.349,-1.5533333333333341,0.8974379632613598,0.3735,650.75,0.0,0,0.8905494682565258,0.36301,549.12,0.0,0,0.06779387530898105
2023-12-03 11:00:00,53.94500000000001,-1.1100000000000003,0.9003383822107638,0.36235,647.43,0.0,0,0.896310022558814,0.35387,571.69,0.0,0,0.06212578961823675
2023-12-03 12:00:00,29.701000000000008,-1.041666666666667,0.9004995165968417,0.34486,619.11,0.0,0,0.9011037705446342,0.33682,578.31,0.0,0,0.05599766547651744
2023-12-03 13:00:00,22.13233333333334,-0.9649999999999997,0.9027553980019336,0.32267,587.93,0.0,0,0.9003786658072832,0.31809,549.92,0.0,0,0.052602307058500414
2023-12-03 14:00:00,4.524870833333336,-1.1550000000000002,0.9052529809861425,0.30736,587.88,0.0,0,0.90223171124718,0.30571,565.9,0.0,0,0.0504257072232903
2023-12-03 15:00:00,-1.0599516666666668,-1.3816666666666662,0.910087012568482,0.30618,656.73,0.0,0,0.9007009345794392,0.29718,562.64,0.0,0,0.05045660532820654
2023-12-03 16:00:00,-1.1598483333333331,-1.1916666666666669,0.905373831775701,0.29339,561.93,0.0,0,0.9047695778279085,0.30048,621.18,0.0,0,0.050466904696511945
2023-12-03 17:00:00,-0.9953099999999999,-1.003333333333333,0.8967128585240091,0.30045,558.16,-1.755045e-23,0,0.8867225265871737,0.29724,508.93,0.0,0,0.06717591321065641
2023-12-03 18:00:00,-1.0134549999999998,-1.0483333333333336,0.8517966484047695,0.30068,419.22,0.0,0,0.8483322591040928,0.30106,413.52,0.0034553333333333333,0,0.2113361713814886
2023-12-03 19:00:00,-0.8243633333333334,-0.8933333333333323,0.8454318401546889,0.30573,403.06,0.104245,0,0.8453512729616499,0.30561,402.21,0.15277666666666667,0,0.3595509475418841
2023-12-03 20:00:00,-0.7064816666666667,-0.7083333333333336,0.8456332581372865,0.31134,400.46,0.13746,0,0.8456332581372865,0.31133,400.34,0.18715,0,0.3940538313650096
2023-12-03 21:00:00,-0.8870433333333334,-0.5183333333333331,0.8457138253303255,0.31682,400.06,0.16041,0,0.8457138253303255,0.31683,400.04,0.21211666666666668,0,0.41681543531996706
2023-12-03 22:00:00,-0.9268616666666667,-0.21166666666666648,0.8457943925233644,0.32415,400.02,0.17802500000000002,0,0.845754108926845,0.32416,400.01,0.23166666666666666,0,0.44761054655314475
2023-12-03 23:00:00,-0.7985849999999995,-0.11166666666666664,0.8457943925233644,0.33304,400.0,0.192635,0,0.8457943925233644,0.33305,400.0,0.24823333333333336,0,0.4652567975830816
2023-12-04 00:00:00,-0.6181833333333333,-0.20499999999999996,0.8458346761198839,0.33622,400.0,0.20486000000000001,0,0.8457943925233644,0.33624,400.0,0.2628833333333333,0,0.49783713265586377
2023-12-04 01:00:00,-0.41551166666666645,-0.40333333333333343,0.8458346761198839,0.33901,400.0,0.215115,0,0.8458346761198839,0.33903,400.0,0.27576666666666666,0,0.5237572095578138
2023-12-04 02:00:00,-0.4261916666666667,-0.7183333333333327,0.8458749597164035,0.34391,400.0,0.223855,0,0.8458346761198839,0.34392,400.0,0.28698333333333337,0,0.5455918703652842
2023-12-04 03:00:00,-0.504765,-0.7933333333333331,0.8458749597164035,0.35088,400.0,0.231285,0,0.8458346761198839,0.3509,400.0,0.2966666666666667,0,0.5626201592968965
2023-12-04 04:00:00,-0.48378499999999985,-0.9916666666666666,0.8459152433129229,0.35965,400.0,0.23713,0,0.8458749597164035,0.35966,400.0,0.30426666666666663,0,0.5843518264213128
2023-12-04 05:00:00,-0.610945,-0.6599999999999999,0.8459152433129229,0.37089,400.0,0.24168,0,0.8459152433129229,0.3709,400.0,0.3098,0,0.5950288382312552
2023-12-04 06:00:00,-0.48903333333333343,-0.48833333333333356,0.8459152433129229,0.37799,400.0,0.245565,0,0.8459152433129229,0.37799,400.0,0.31455,0,0.6118511397967591
2023-12-04 07:00:00,2.7581721983333334,-0.6300000000000002,0.8459152433129229,0.37843,400.0,0.25003,0,0.8458749597164035,0.37845,400.0,0.3206,0,0.6180307607800055
2023-12-04 08:00:00,15.987833333333327,-0.06666666666666668,0.8459152433129229,0.36998,400.0,0.25405,0,0.8459152433129229,0.36999,400.0,0.3263,0,0.6342351002471849
2023-12-04 09:00:00,56.714999999999996,0.5816666666666664,0.8459152433129229,0.35592,400.0,0.25745999999999997,0,0.8459152433129229,0.35593,400.0,0.3305666666666667,0,0.6441568250480637
2023-12-04 10:00:00,71.24033333333331,0.7633333333333323,0.8459555269094424,0.34079,400.0,0.25979,0,0.8459555269094424,0.34079,400.0,0.33290000000000003,0,0.6507484207635265
2023-12-04 11:00:00,75.77833333333334,0.5899999999999996,0.8459555269094424,0.33365,400.0,0.25960500000000003,0,0.845995810505962,0.33363,400.0,0.3290666666666667,0,0.6520186761878605
2023-12-04 12:00:00,52.977000000000004,0.18499999999999997,0.8459555269094424,0.32878,400.0,0.25966,0,0.845995810505962,0.32876,400.0,0.32511666666666666,0,0.6532546003845098
2023-12-04 13:00:00,18.411716666666663,0.12166666666666667,0.8459152433129229,0.32354,400.0,0.26167,0,0.8459555269094424,0.32351,400.0,0.32048333333333334,0,0.6565160670145564
2023-12-04 14:00:00,3.9176636666666687,0.4083333333333334,0.8459152433129229,0.32123,400.0,0.264635,0,0.8458346761198839,0.32128,400.0,0.3313,0,0.6672960725075529
2023-12-04 15:00:00,-1.0877299999999999,0.8399999999999992,0.8459152433129229,0.32245,400.0,0.268195,0,0.8458346761198839,0.32248,400.0,0.34141666666666665,0,0.6790373523757209
2023-12-04 16:00:00,-0.8839733333333334,0.3300000000000004,0.8459152433129229,0.32429,400.0,0.27138,0,0.8458749597164035,0.32432,400.0,0.34895,0,0.6822644877780829
2023-12-04 17:00:00,-1.9013166666666668,0.2016666666666667,0.8459152433129229,0.32604,400.0,0.273945,0,0.8459152433129229,0.32605,400.0,0.35405000000000003,0,0.6942460862400439
2023-12-04 18:00:00,-1.5781666666666672,0.3949999999999998,0.8459555269094424,0.32734,400.0,0.27582,0,0.8459152433129229,0.32735,400.0,0.3573833333333334,0,0.7019019500137325
2023-12-04 19:00:00,-1.4320533333333334,0.9666666666666665,0.8459555269094424,0.32609,400.0,0.277335,0,0.8459152433129229,0.3261,400.0,0.35983333333333334,0,0.7072232903048613
2023-12-04 20:00:00,-0.725135,1.0816666666666674,0.8459555269094424,0.32251,400.0,0.27852499999999997,0,0.8459555269094424,0.32251,400.0,0.36163333333333336,0,0.7106907443010162
2023-12-04 21:00:00,-0.628698333333333,1.3966666666666656,0.8459555269094424,0.31963,400.0,0.279645,0,0.8459152433129229,0.31964,400.0,0.36325,0,0.7138148860203241
2023-12-04 22:00:00,-0.7398600000000001,1.6200000000000012,0.8459555269094424,0.3194,400.0,0.28120999999999996,0,0.8459152433129229,0.31941,400.0,0.3658,0,0.7179346333424883
2023-12-04 23:00:00,-0.7336283333333335,1.9016666666666657,0.8459555269094424,0.32621,400.0,0.28276,0,0.8459152433129229,0.32622,400.0,0.36855000000000004,0,0.7152224663553969
2023-12-05 00:00:00,-0.8587899999999995,2.054999999999999,0.8459555269094424,0.33865,400.0,0.284155,0,0.8459152433129229,0.33866,400.0,0.37105000000000005,0,0.7250755287009063
2023-12-05 01:00:00,-0.8550116666666666,2.0633333333333317,0.8459555269094424,0.34823,400.0,0.284705,0,0.8459555269094424,0.34823,400.0,0.37201666666666666,0,0.7258994781653392
2023-12-05 02:00:00,-1.0581116666666663,1.8899999999999997,0.845995810505962,0.3653,400.0,0.282775,0,0.8460360941024814,0.36528,400.0,0.3683166666666667,0,0.7222603680307608
2023-12-05 03:00:00,-1.0092299999999998,1.6433333333333335,0.8459555269094424,0.38928,400.0,0.28086500000000003,0,0.8459555269094424,0.38928,400.0,0.3639833333333333,0,0.7205438066465257
2023-12-05 04:00:00,-0.972341666666667,1.7950000000000002,0.8459555269094424,0.39798,400.0,0.280455,0,0.8459555269094424,0.39798,400.0,0.3628833333333334,0,0.7211617687448503
2023-12-05 05:00:00,-0.9838250000000001,1.8516666666666661,0.8459555269094424,0.39995,400.0,0.28114999999999996,0,0.8459152433129229,0.39996,400.0,0.36423333333333335,0,0.7195482010436693
2023-12-05 06:00:00,-1.4364083333333335,1.414999999999999,0.8459152433129229,0.38457,400.0,0.282875,0,0.8459152433129229,0.38459,400.0,0.36826666666666663,0,0.7243545729195277
2023-12-05 07:00:00,12.001504166666669,1.0983333333333334,0.8459555269094424,0.36496,400.0,0.28405,0,0.8459152433129229,0.36497,400.0,0.37183333333333335,0,0.726380115352925
2023-12-05 08:00:00,56.330500000000036,1.0233333333333339,0.8459555269094424,0.34891,400.0,0.28463,0,0.8459152433129229,0.34892,400.0,0.3741,0,0.7276847020049437
2023-12-05 09:00:00,109.83849999999997,1.205000000000001,0.8459555269094424,0.33395,400.0,0.28452,0,0.8459555269094424,0.33395,400.0,0.3740833333333333,0,0.727650370777259
2023-12-05 10:00:00,147.76500000000004,1.435,0.8459555269094424,0.32224,400.0,0.283835,0,0.845995810505962,0.32222,400.0,0.37093333333333334,0,0.7257621532546004
2023-12-05 11:00:00,152.1216666666667,1.7449999999999997,0.8459555269094424,0.31461,400.0,0.28336500000000003,0,0.8459555269094424,0.31462,400.0,0.37038333333333334,0,0.7257621532546004
2023-12-05 12:00:00,90.0788333333333,1.6400000000000008,0.8459555269094424,0.30815,400.0,0.28354,0,0.845995810505962,0.30813,400.0,0.3678166666666667,0,0.7255561658884921
2023-12-05 13:00:00,39.0545,1.2400000000000007,0.8459555269094424,0.30252,400.0,0.284375,0,0.8460360941024814,0.30248,400.0,0.3607666666666666,0,0.7244232353748971
2023-12-05 14:00:00,8.339356833333333,0.9183333333333326,0.8459555269094424,0.30114,400.0,0.28493999999999997,0,0.8459152433129229,0.30115,400.0,0.36151666666666665,0,0.7261054655314474
2023-12-05 15:00:00,-1.4881,0.6999999999999997,0.8459555269094424,0.3025,400.0,0.28553500000000004,0,0.8458749597164035,0.30253,400.0,0.3695,0,0.7311521560010986
2023-12-05 16:00:00,-1.1848833333333326,0.8149999999999993,0.845995810505962,0.31051,400.0,0.284625,0,0.845995810505962,0.31051,400.0,0.37093333333333334,0,0.7267577588574567
2023-12-05 17:00:00,-1.094353333333333,1.2733333333333334,0.8459555269094424,0.32876,400.0,0.28245,0,0.845995810505962,0.32875,400.0,0.36738333333333334,0,0.7250755287009063
2023-12-05 18:00:00,-1.0648616666666668,1.7833333333333317,0.8459555269094424,0.34124,400.0,0.281295,0,0.8459555269094424,0.34123,400.0,0.36525,0,0.7244575666025818
2023-12-05 19:00:00,-0.9617083333333328,1.7849999999999988,0.8459152433129229,0.33999,400.0,0.283335,0,0.8458346761198839,0.34002,400.0,0.3688,0,0.7255218346608074
2023-12-05 20:00:00,-0.9298249999999998,1.7266666666666677,0.8459152433129229,0.31605,400.0,0.287505,0,0.8458749597164035,0.31607,400.0,0.37755000000000005,0,0.7332806921175501
2023-12-05 21:00:00,-1.0326150000000003,1.6683333333333343,0.8459555269094424,0.299,400.0,0.28978,0,0.8459152433129229,0.29902,400.0,0.38348333333333334,0,0.7377780829442461
2023-12-05 22:00:00,-0.7375249999999995,1.7649999999999983,0.8459555269094424,0.29553,400.0,0.290185,0,0.8459555269094424,0.29554,400.0,0.38565,0,0.7404559187036528
2023-12-05 23:00:00,-0.6503116666666668,1.7316666666666676,0.8459555269094424,0.29418,400.0,0.290345,0,0.8459555269094424,0.29418,400.0,0.38676666666666665,0,0.7424471299093656
2023-12-06 00:00:00,-0.6744983333333334,1.7099999999999997,0.8459555269094424,0.29029,400.0,0.290825,0,0.8459555269094424,0.29029,400.0,0.38794999999999996,0,0.7443353474320241
2023-12-06 01:00:00,-0.7723433333333333,1.8433333333333342,0.8459555269094424,0.28696,400.0,0.29149,0,0.8459555269094424,0.28697,400.0,0.38906666666666667,0,0.7462922274100522
2023-12-06 02:00:00,-0.67593,1.9616666666666667,0.8459555269094424,0.2847,400.0,0.29248,0,0.8459555269094424,0.28471,400.0,0.3904166666666667,0,0.7487984070310354
2023-12-06 03:00:00,-0.6835349999999999,2.0433333333333317,0.8459555269094424,0.28194,400.0,0.293675,0,0.8459555269094424,0.28194,400.0,0.392,0,0.7515792364734963
2023-12-06 04:00:00,-0.6784500000000002,2.1099999999999985,0.8459555269094424,0.27902,400.0,0.294845,0,0.8459555269094424,0.27902,400.0,0.39366666666666666,0,0.754154078549849
2023-12-06 05:00:00,-0.6246866666666666,2.1416666666666666,0.8482516919110538,0.27383,400.0,0.211455,0,0.8485336770866903,0.27372,400.04,0.3038166666666667,0,0.5753913759956056
2023-12-06 06:00:00,-0.4709883333333333,1.8250000000000006,0.8588865613922011,0.26411,400.0,1.350075e-34,0,0.8557444408636802,0.26826,427.82,-5.38225e-19,0,0.17234276297720408
2023-12-06 07:00:00,3.8334136666666665,1.2650000000000006,0.8757653883338703,0.26409,497.87,-4.56666e-53,0,0.8728246857879471,0.27481,533.29,-9.703066666666666e-84,0,0.09620639934084044
2023-12-06 08:00:00,13.90791666666667,0.9266666666666665,0.8830567193038994,0.27987,600.81,-8.0974e-101,0,0.875161134386078,0.277,562.92,0.0,0,0.09006454270804724
2023-12-06 09:00:00,20.00233333333333,1.0500000000000003,0.8880921688688366,0.28483,621.34,0.0,0,0.8843860779890428,0.27043,537.6,0.0,0,0.08172892062620159
2023-12-06 10:00:00,27.954333333333338,0.7116666666666672,0.8887769900096679,0.27735,590.59,0.0,0,0.9050515630035448,0.26791,571.87,0.0,0,0.07315984619609997
2023-12-06 11:00:00,34.28016666666666,0.9316666666666671,0.894859813084112,0.2849,650.2,0.0,0,0.9233805994199161,0.26407,582.85,0.0,0,0.062558363087064
2023-12-06 12:00:00,33.830499999999994,1.2449999999999999,0.895907186593619,0.28166,622.5,0.0,0,0.9155252980986142,0.26663,585.71,0.0,0,0.05871669870914584
2023-12-06 13:00:00,19.129333333333324,1.348333333333333,0.8964308733483725,0.27193,595.3,0.0,0,0.9364324846922332,0.25263,565.56,0.0,0,0.052973084317495193
2023-12-06 14:00:00,4.702553233333335,1.5149999999999992,0.9034805027392845,0.26881,657.33,0.0,0,0.9409845310989365,0.2425,569.56,0.0,0,0.04561590222466356
2023-12-06 15:00:00,-0.2753630000000001,1.6600000000000017,0.909603609410248,0.27897,756.8,0.0,0,0.9252739284563326,0.23963,549.62,0.0,0,0.04630595990112606
2023-12-06 16:00:00,-0.3502849999999999,1.7016666666666669,0.9004995165968417,0.24929,565.33,-8.92055e-55,0,0.9205607476635513,0.24484,584.57,0.0,0,0.05092351002471848
2023-12-06 17:00:00,-0.5324133333333333,1.4466666666666663,0.889340960360941,0.25819,550.21,1.2865099999999999e-24,0,0.9016274572993876,0.24465,501.71,0.0,0,0.07009063444108761
2023-12-06 18:00:00,-0.74295,1.0916666666666672,0.8460763776990009,0.25675,421.45,0.0021079,0,0.8601756364808251,0.25023,415.56,0.0,0,0.22247665476517442
2023-12-06 19:00:00,-0.64751,0.8883333333333331,0.8455526909442473,0.25664,403.32,0.153345,0,0.8447470190138574,0.25681,402.49,0.028638333333333335,0,0.35910464158198296
2023-12-06 20:00:00,-0.5993316666666667,0.9516666666666662,0.8456735417338059,0.25366,400.42,0.183175,0,0.845270705768611,0.25378,400.33,0.10345666666666667,0,0.3995811590222466
2023-12-06 21:00:00,-0.6171249999999997,0.928333333333333,0.8457138253303255,0.24903,400.05,0.20523,0,0.8454721237512084,0.24912,400.04,0.15129666666666666,0,0.4353199670420214
2023-12-06 22:00:00,-0.7126399999999998,0.9583333333333333,0.845754108926845,0.24671,400.02,0.222555,0,0.8455526909442473,0.24679,400.01,0.18803333333333333,0,0.4780280142817907
2023-12-06 23:00:00,-0.6053116666666667,1.1566666666666683,0.8457943925233644,0.24578,400.0,0.23701499999999998,0,0.8456332581372865,0.24584,400.0,0.21855,0,0.5326146663004669
2023-12-07 00:00:00,-0.6721016666666666,1.1750000000000007,0.8457943925233644,0.24352,400.0,0.249765,0,0.8456735417338059,0.24358,400.0,0.24473333333333336,0,0.5747047514419116
2023-12-07 01:00:00,-0.7518299999999999,1.088333333333334,0.8458346761198839,0.23757,400.0,0.26119,0,0.8457138253303255,0.23761,400.0,0.26748333333333335,0,0.6094822850865147
2023-12-07 02:00:00,-0.8812499999999994,0.9983333333333333,0.8458346761198839,0.23105,400.0,0.271775,0,0.8457138253303255,0.2311,400.0,0.288,0,0.6402430650920077
2023-12-07 03:00:00,-0.9465816666666668,1.0250000000000004,0.8458346761198839,0.21952,400.0,0.282325,0,0.845754108926845,0.21957,400.0,0.30775,0,0.6691499588025268
2023-12-07 04:00:00,-0.7346933333333333,1.0850000000000009,0.8458749597164035,0.20907,400.0,0.291125,0,0.8457943925233644,0.20911,400.0,0.32405,0,0.6943147486954133
2023-12-07 05:00:00,-1.0417133333333333,0.9816666666666662,0.8482919755075733,0.20266,400.0,0.214825,0,0.8484933934901707,0.20261,400.04,0.24806666666666669,0,0.5417124416369129
2023-12-07 06:00:00,-0.9219316666666665,0.8666666666666661,0.8592491137608764,0.19854,415.65,-1.452395e-22,0,0.8588462777956816,0.20046,418.64,4.7890666666666665e-34,0,0.20822232903048615
2023-12-07 07:00:00,0.8365164999999999,0.9216666666666661,0.881566226232678,0.22104,597.11,0.0,0,0.8768127618433772,0.21129,529.08,0.0,0,0.1322713540236199
2023-12-07 08:00:00,13.49881666666667,0.9583333333333334,0.8820093457943925,0.22158,598.18,0.0,0,0.8787060908797937,0.21562,552.07,0.0,0,0.12660326833287558
2023-12-07 09:00:00,32.948666666666675,1.258333333333333,0.8211005478569126,0.24044,522.23,0.38351999999999997,0,0.8931679020302933,0.21673,567.98,0.0,0,0.14797445756660257
2023-12-07 10:00:00,27.826666666666668,1.4249999999999998,0.7151949726071544,0.27782,451.05,1.0,0,0.9136722526587173,0.22083,577.65,0.0,0,0.1737915407854985
2023-12-07 11:00:00,27.507666666666672,1.543333333333332,0.7093941347083467,0.31287,443.32,1.0,0,0.9363922010957137,0.2316,575.78,0.0,0,0.15449739082669595
2023-12-07 12:00:00,15.227000000000004,1.5899999999999996,0.7314695456010313,0.33757,436.96,1.0,0,0.956413148565904,0.24986,567.44,0.0,0,0.14220681131557264
2023-12-07 13:00:00,7.769399999999998,1.5399999999999996,0.7617225265871737,0.3372,437.13,1.0,0,0.9718417660328713,0.25992,587.78,0.0,0,0.1327966218071958
2023-12-07 14:00:00,1.3944639999999997,1.5383333333333349,0.8677086690299709,0.30467,551.58,0.5942999999999999,0,0.9656380921688688,0.26538,567.59,0.0,0,0.09646731667124417
2023-12-07 15:00:00,-0.8266616666666666,1.4266666666666674,0.8709313567515308,0.31269,640.75,0.0,0,0.9477924589107314,0.26721,566.0,0.0,0,0.055757346882724525
2023-12-07 16:00:00,-0.9508200000000001,1.4033333333333333,0.8758862391234288,0.30077,637.13,0.0,0,0.9358282307444409,0.26383,552.95,0.0,0,0.059784399890140075
2023-12-07 17:00:00,-0.8024816666666666,1.395,0.8591685465678375,0.28457,502.0,-1.234035e-22,0,0.9181840154689009,0.25941,498.57,0.0,0,0.08037627025542433
2023-12-07 18:00:00,-0.7674466666666668,1.521666666666667,0.8424105704157266,0.26964,413.4,0.24126,0,0.8758459555269095,0.25629,413.55,0.0,0,0.2544218621257896
2023-12-07 19:00:00,-0.9640299999999999,1.4750000000000005,0.8461166612955204,0.26263,401.69,0.341645,0,0.858322591040928,0.25781,401.77,0.0,0,0.3777808294424609
2023-12-07 20:00:00,-0.7935916666666668,1.5016666666666665,0.845995810505962,0.25802,400.26,0.334735,0,0.8515952304221721,0.25584,400.27,0.0,0,0.3955644053831365
2023-12-07 21:00:00,-0.6946233333333333,1.4500000000000006,0.845995810505962,0.25382,400.06,0.33192,0,0.8463180792781179,0.25369,400.06,0.00406,0,0.41307333150233455
2023-12-07 22:00:00,-0.8093833333333332,1.4533333333333331,0.845995810505962,0.25167,400.01,0.329865,0,0.8453512729616499,0.25191,400.01,0.0525,0,0.4416369129360066
2023-12-07 23:00:00,-0.655535,1.4133333333333333,0.8459555269094424,0.25185,400.0,0.32818,0,0.8454721237512084,0.25204,400.0,0.097145,0,0.4690332326283988
2023-12-08 00:00:00,-0.5652666666666665,1.518333333333332,0.845995810505962,0.25476,400.0,0.326505,0,0.845592974540767,0.25491,400.0,0.13300499999999998,0,0.5014419115627575
2023-12-08 01:00:00,-0.6824033333333335,1.6533333333333338,0.8459555269094424,0.25839,400.0,0.32544,0,0.8456332581372865,0.25852,400.0,0.16325833333333334,0,0.5424677286459764
2023-12-08 02:00:00,-0.6372350000000001,1.7483333333333322,0.8459555269094424,0.26111,400.0,0.325445,0,0.8456735417338059,0.26122,400.0,0.1897,0,0.5751510574018127
2023-12-08 03:00:00,-0.552055,1.8433333333333348,0.8459555269094424,0.26202,400.0,0.32577,0,0.8457138253303255,0.26211,400.0,0.21236666666666668,0,0.6053625377643505
2023-12-08 04:00:00,-0.4319433333333334,2.0549999999999993,0.8459555269094424,0.26308,400.0,0.32593,0,0.845754108926845,0.26316,400.0,0.23208333333333334,0,0.6298063718758583
2023-12-08 05:00:00,-0.49397333333333326,2.3766666666666683,0.8484531098936513,0.26437,400.0,0.243785,0,0.8484531098936513,0.26437,400.04,0.16209833333333334,0,0.4770667399066191
2023-12-08 06:00:00,-0.5197000000000002,2.4716666666666667,0.8563486948114727,0.2637,400.0,0.0,0,0.86537222043184,0.26132,411.68,-4.5499499999999996e-36,0,0.18931612194452072
2023-12-08 07:00:00,1.9386491666666668,2.5066666666666655,0.8713744763132452,0.27248,481.62,0.0,0,0.8850306155333547,0.27451,532.33,3.3022666666666664e-86,0,0.1110374897006317
2023-12-08 08:00:00,6.479850000000001,2.6733333333333333,0.8786255236867547,0.28743,571.97,0.0,0,0.8894618111504994,0.28487,586.14,0.0,0,0.10335072782202692
2023-12-08 09:00:00,11.795516666666662,2.673333333333332,0.8826941669352238,0.29435,613.17,0.0,0,0.8926039316790203,0.28534,583.27,0.0,0,0.09718140620708596
2023-12-08 10:00:00,16.69738333333333,2.715000000000002,0.890146632291331,0.30507,701.99,0.0,0,0.8951417982597486,0.28543,586.23,0.0,0,0.09038039000274649
2023-12-08 11:00:00,9.246916666666667,2.855000000000002,0.88700451176281,0.28927,632.67,0.0,0,0.8943764099258782,0.27533,561.57,0.0,0,0.0858761329305136
2023-12-08 12:00:00,8.618483333333334,2.791666666666664,0.8845069287786014,0.27347,541.1,0.0,0,0.8986061875604253,0.27249,606.72,0.0,0,0.08362743751716561
2023-12-08 13:00:00,7.086383333333329,2.461666666666667,0.8936513051885272,0.27161,625.18,0.0,0,0.8973573960683209,0.26449,580.64,0.0,0,0.0819589398516891
2023-12-08 14:00:00,1.2857766166666678,2.5833333333333304,0.8946986786980341,0.27735,648.3,0.0,0,0.8936513051885272,0.25946,525.31,0.0,0,0.0810251304586652
2023-12-08 15:00:00,-0.3933183333333333,2.6449999999999982,0.896471156944892,0.28173,639.49,0.0,0,0.8976393812439575,0.26615,538.09,0.0,0,0.07917467728645976
2023-12-08 16:00:00,-0.4137583333333335,2.5350000000000006,0.8935304543989687,0.28413,581.92,0.0,0,0.8990493071221398,0.27957,572.26,0.0,0,0.0788588299917605
2023-12-08 17:00:00,-0.6137549999999999,2.420000000000001,0.8855543022881083,0.29987,574.57,0.0,0,0.8853931679020302,0.28529,502.43,0.0,0,0.10198777808294424
2023-12-08 18:00:00,-0.6084583333333334,2.3466666666666653,0.8429745407669995,0.29385,429.53,0.050355,0,0.8460763776990009,0.29083,419.54,0.0,0,0.2665098873935732
2023-12-08 19:00:00,-0.5376150000000001,2.308333333333333,0.8456735417338059,0.29077,402.88,0.204815,0,0.8453915565581694,0.29068,401.97,0.17253333333333334,0,0.42838505904971164
2023-12-08 20:00:00,-0.5463616666666665,2.5649999999999973,0.845754108926845,0.29247,400.44,0.22379,0,0.8456332581372865,0.29249,400.31,0.20409999999999998,0,0.45670832188959076
2023-12-08 21:00:00,-0.43137333333333333,2.613333333333331,0.8457943925233644,0.29329,400.15,0.23826499999999998,0,0.8457138253303255,0.29333,400.1,0.22833333333333333,0,0.49687585828069214
2023-12-08 22:00:00,-0.3513183333333331,2.4816666666666687,0.8458346761198839,0.29723,400.02,0.249665,0,0.845754108926845,0.29727,400.02,0.24808333333333332,0,0.5296278494918978
2023-12-08 23:00:00,-0.5401000000000001,2.339999999999998,0.8458749597164035,0.30453,400.0,0.25882499999999997,0,0.8457943925233644,0.30456,400.0,0.2643166666666667,0,0.5598736610821203
2023-12-09 00:00:00,-0.6889883333333336,1.9316666666666673,0.8458749597164035,0.31012,400.0,0.26644,0,0.8457943925233644,0.31015,400.0,0.27835,0,0.5801634166437791
2023-12-09 01:00:00,-0.759783333333333,1.8483333333333343,0.8458749597164035,0.31136,400.0,0.27243,0,0.8458346761198839,0.31139,400.0,0.2898833333333333,0,0.606220818456468
2023-12-09 02:00:00,-0.6308700000000002,2.034999999999998,0.8459152433129229,0.30638,400.0,0.27768,0,0.8458346761198839,0.3064,400.0,0.3002666666666666,0,0.6292914034605878
2023-12-09 03:00:00,-0.5371199999999999,2.1550000000000007,0.8459152433129229,0.29634,400.0,0.282295,0,0.8458346761198839,0.29637,400.0,0.30978333333333335,0,0.6477959351826421
2023-12-09 04:00:00,-0.4130116666666666,2.311666666666666,0.8459152433129229,0.28884,400.0,0.286325,0,0.8458749597164035,0.28886,400.0,0.31834999999999997,0,0.663828618511398
2023-12-09 05:00:00,-0.39022833333333345,2.2916666666666665,0.8484128262971318,0.28347,400.0,0.206465,0,0.8486545278762487,0.28337,400.05,0.23675,0,0.507484207635265
2023-12-09 06:00:00,-0.5354883333333333,2.2350000000000003,0.8594505317434741,0.2773,400.0,6.71625e-20,0,0.8611827263938124,0.28024,429.93,1.4124866666666668e-20,0,0.19095028838231254
2023-12-09 07:00:00,1.3443474000000002,2.221666666666668,0.8787463744763132,0.28862,544.0,0.0,0,0.8762085078955849,0.28605,508.8,2.5584e-100,0,0.11167605053556716
2023-12-09 08:00:00,8.933450000000004,2.376666666666669,0.8885755720270705,0.30099,660.73,0.0,0,0.8799145987753786,0.28773,539.59,0.0,0,0.1038931612194452
